config_id,label,protocol,kind,strategy,distribution,node,metric,n_seeds,mean,std,ci_low,ci_high
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_specificity,3,0.6158443333333333,0.10654548827769918,0.35117066788584805,0.8805179987808186
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_tn,3,549.3333333333334,95.03858865394274,313.24439118654715,785.4222754801197
group|local|local_only|iid_sub0.05|3|15||3,Local-only iid_sub0.05 {group},group,local,local_only,iid_sub0.05,node_c,selected_test_tp,3,1446.6666666666667,83.39264555902596,1239.5078509508617,1653.8254823824718
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_accuracy,5,0.9951665999999999,0.0029845714600257372,0.9914607650680195,0.9988724349319803
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_balanced_accuracy,5,0.9919792,0.007101964319820259,0.9831609465875515,1.0007974534124484
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_f1,5,0.9969826000000002,0.001858727333419302,0.9946746851876161,0.9992905148123842
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_fn,5,5.2,1.3038404810405297,3.581068215291297,6.818931784708703
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_fp,5,6.4,6.730527468185536,-1.9570536461675108,14.757053646167511
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_loss,5,0.0157312,0.008097053025638403,0.005677380766517935,0.025785019233482066
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_macro_f1,5,0.9924227999999999,0.004711395939634033,0.986572829280473,0.9982727707195269
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_macro_precision,5,0.9929072,0.002526502760734692,0.9897701324806333,0.9960442675193667
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_macro_recall,5,0.9919792,0.007101964319820259,0.9831609465875515,1.0007974534124484
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_macro_specificity,5,0.9919792,0.007101964319820259,0.9831609465875515,1.0007974534124484
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_mcc,5,0.9848754,0.009403887137774474,0.973198931897854,0.9965518681021459
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_n_examples,5,2400.0,0.0,2400.0,2400.0
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_precision,5,0.9966782000000001,0.0034894903925931694,0.9923454254074392,1.0010109745925608
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_recall,5,0.9972918,0.0006793008906221589,0.9964483365401666,0.9981352634598333
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_roc_auc,5,0.9997945999999999,9.773331059574722e-05,0.9996732480668079,0.9999159519331918
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_specificity,5,0.9866668000000001,0.014022028801140025,0.9692561516558482,1.004077448344152
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_tn,5,473.6,6.730527468185536,465.2429463538325,481.95705364616754
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_a,selected_test_tp,5,1914.8,1.3038404810405297,1913.1810682152914,1916.4189317847085
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_accuracy,5,0.8910762,0.05260105889808685,0.8257633588988498,0.9563890411011502
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_balanced_accuracy,5,0.9091414,0.027912041636182754,0.8744840227839874,0.9437987772160126
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_f1,5,0.9339568,0.034668663901281246,0.8909099681679526,0.9770036318320474
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_fn,5,242.6,141.52844237113615,66.86922838590405,418.33077161409597
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_fp,5,18.6,22.345021816950638,-9.145009129185265,46.34500912918527
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_loss,5,0.3128496,0.11634476542070983,0.16838849339764242,0.4573107066023576
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_macro_f1,5,0.8056176,0.061981063542020653,0.7286579448294931,0.882577255170507
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_macro_precision,5,0.768899,0.06012932324997511,0.6942385840841494,0.8435594159158506
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_macro_recall,5,0.9091414,0.027912041636182754,0.8744840227839874,0.9437987772160126
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_macro_specificity,5,0.9091414,0.027912041636182754,0.8744840227839874,0.9437987772160126
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_mcc,5,0.6598982,0.08167781739370855,0.5584817946903708,0.7613146053096291
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_n_examples,5,2398.0,0.0,2398.0,2398.0
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_precision,5,0.9907638000000001,0.010683915232722507,0.9774979670956677,1.0040296329043323
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_recall,5,0.8856740000000001,0.06669566973199985,0.8028603880576873,0.9684876119423128
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_roc_auc,5,0.9765330000000001,0.007347059241628589,0.9674104210469996,0.9856555789530006
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_specificity,5,0.9326086,0.08096003283596172,0.8320834419341918,1.0331337580658082
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_tn,5,257.4,22.345021816950638,229.65499087081471,285.14500912918527
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_b,selected_test_tp,5,1879.4,141.52844237113615,1703.6692283859043,2055.130771614096
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_accuracy,5,0.9421666,0.02514422730568588,0.9109459181918778,0.9733872818081222
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_balanced_accuracy,5,0.9115103999999998,0.06499738811906215,0.8308054831952832,0.9922153168047164
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_f1,5,0.8522122,0.07797379619590161,0.7553949444602713,0.9490294555397286
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_fn,5,67.0,64.81897870222888,-13.483392254894142,147.48339225489414
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_fp,5,71.8,29.944949490690412,34.61843428937957,108.98156571062043
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_loss,5,0.1590128,0.09125724322868842,0.045701966507613365,0.27232363349238664
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_macro_f1,5,0.9080926,0.04637579386166883,0.8505094463738467,0.9656757536261533
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_macro_precision,5,0.9098494,0.03164471527443403,0.8705572963103265,0.9491415036896735
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_macro_recall,5,0.9115103999999998,0.06499738811906215,0.8308054831952832,0.9922153168047164
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_macro_specificity,5,0.9115103999999998,0.06499738811906215,0.8308054831952832,0.9922153168047164
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_mcc,5,0.8200524,0.0901763122211149,0.7080837196242595,0.9320210803757405
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_n_examples,5,2400.0,0.0,2400.0,2400.0
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_precision,5,0.8536753999999999,0.052177636754648066,0.7888883069303999,0.9184624930695998
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_recall,5,0.8604166,0.13503926898054505,0.6927432013631029,1.0280899986368972
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_roc_auc,5,0.9848336,0.01452555808910628,0.9667977374669392,1.0028694625330608
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_specificity,5,0.962604,0.015596402998768692,0.9432385078949517,0.9819694921050484
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_tn,5,1848.2,29.944949490690412,1811.0184342893797,1885.3815657106204
group|centralized|centralized|non_iid_label|3|15|0.001|3,Centralized non_iid_label {group},group,centralized,centralized,non_iid_label,node_c,selected_test_tp,5,413.0,64.81897870222888,332.51660774510583,493.48339225489417
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_accuracy,5,0.9690002,0.011124254658178241,0.9551876134840895,0.9828127865159104
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_balanced_accuracy,5,0.968281,0.009652006553043773,0.9562964509526587,0.9802655490473412
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_f1,5,0.9803561999999999,0.007232371374590749,0.971376024842531,0.9893363751574688
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_fn,5,58.6,31.73798985443155,19.19208062239602,98.00791937760398
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_fp,5,15.8,11.34460224071342,1.713815823764394,29.88618417623561
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_loss,5,0.07525960000000001,0.033070206165066465,0.034197515591660815,0.1163216844083392
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_macro_f1,5,0.9533858000000001,0.01552861510888851,0.9341044776773302,0.9726671223226699
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_macro_precision,5,0.9413456,0.02496569786326829,0.9103465917731471,0.9723446082268529
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_macro_recall,5,0.968281,0.009652006553043773,0.9562964509526587,0.9802655490473412
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_macro_specificity,5,0.968281,0.009652006553043773,0.9562964509526587,0.9802655490473412
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_mcc,5,0.9089459999999999,0.029226030033174217,0.8726570906973855,0.9452349093026143
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_n_examples,5,2400.0,0.0,2400.0,2400.0
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_precision,5,0.9916564000000001,0.005871840537684918,0.9843655470011633,0.9989472529988369
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_recall,5,0.9694792,0.016530281295247203,0.9489541448355104,0.9900042551644895
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_roc_auc,5,0.9974724,0.002018935932614031,0.9949655599377932,0.9999792400622068
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_selected_epoch,5,6.6,3.2093613071762426,2.6150516076510875,10.584948392348911
group|local|local_only|non_iid_label|3|15||3,Local-only non_iid_label {group},group,local,local_only,non_iid_label,node_a,selected_test_selected_val_loss,5,0.15597423069693692,0.038136428679717345,0.10862160018526638,0.20332686120860743
